cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
401,70.6064453125,0.04376158875237561,-9.32571e-05,1683227600.203754
402,70.6162109375,0.04376358554365904,-4.8463044e-06,1683227612.5246148
403,70.8486328125,0.04373557538861393,-1.7623484e-05,1683227624.501436
404,70.57421875,0.043694225831870055,-1.5628159e-05,1683227636.2862148
405,70.5927734375,0.04369650076734307,-2.5087595e-05,1683227648.238661
406,70.55078125,0.04385122705355464,-0.00011039585,1683227660.180437
407,70.6650390625,0.043773919360586444,-4.6748704e-05,1683227672.407128
408,70.609375,0.043763716300135924,1.0081678e-06,1683227684.49214
409,69.51171875,0.04424068989694502,-8.18966e-05,1683227696.58686
410,69.9931640625,0.04391348710839668,-8.3119216e-05,1683227709.013572
411,70.64453125,0.04372081554769377,1.7605662e-05,1683227721.79712
412,70.4462890625,0.04370620532418666,-4.0725765e-05,1683227734.2688682
413,70.7255859375,0.04372198610679892,-1.4871299e-05,1683227746.4930282
414,70.5966796875,0.04374646249982973,-2.4447761e-05,1683227758.588912
415,70.1318359375,0.0438923171361075,-0.00012666607,1683227770.9085922
416,69.984375,0.04390326526985804,-9.796759e-05,1683227783.51119
417,70.38671875,0.043720632541460275,-2.7134627e-05,1683227796.205536
418,70.0,0.043940392451758015,-0.0001189265,1683227808.414918
419,70.716796875,0.04363778918057029,-7.841743e-06,1683227821.5497012
420,70.9873046875,0.04353258445892427,-3.4305456e-06,1683227834.0201652
421,70.6669921875,0.043627890530063926,-5.589801e-05,1683227874.2514791
422,70.3701171875,0.043824373568559685,-2.3653745e-05,1683227886.380041
423,69.9306640625,0.044022700457514205,-9.267158e-05,1683227898.3260958
424,70.353515625,0.04390563910174285,-5.1302137e-05,1683227910.075979
425,70.501953125,0.04390974046223585,-2.3363235e-05,1683227922.858521
426,70.2626953125,0.04386192134901377,2.6936532e-06,1683227935.4117818
427,70.4208984375,0.04361267352109702,-6.771979e-05,1683227948.721251
428,70.677734375,0.043573276511989306,-2.415228e-05,1683227960.8359108
429,70.8603515625,0.04367971540813191,3.1684518e-05,1683227973.02754
430,70.5751953125,0.04370113543935854,-3.4501434e-05,1683227984.968238
431,70.89453125,0.04351201357901162,-5.1666855e-05,1683227997.4071271
432,70.541015625,0.043851190818739345,-5.6039094e-05,1683228009.922445
433,70.154296875,0.043976663875181135,-8.388156e-05,1683228023.124406
434,70.478515625,0.04369679563497621,-1.8570066e-05,1683228036.457684
435,69.7841796875,0.04409346847403722,-2.158698e-05,1683228048.8570611
436,70.4375,0.04382262459238796,-3.4795703e-05,1683228061.4423711
437,70.7119140625,0.04363274008875709,9.723453e-07,1683228073.574152
438,70.802734375,0.04373972859995967,-0.00012427042,1683228085.798482
439,70.634765625,0.043714875990566476,-6.4705695e-05,1683228097.810511
440,70.9931640625,0.04368342958475742,-6.566572e-05,1683228110.0940318
441,70.9150390625,0.04355674446057797,1.0259621e-05,1683228148.980233
442,71.447265625,0.04330439278602399,-5.316257e-05,1683228161.0551198
443,70.5498046875,0.04387490053287744,-2.4310782e-05,1683228173.598911
444,70.2041015625,0.043789099265715684,-7.248098e-05,1683228185.649347
445,70.005859375,0.04408559482833449,-2.1672131e-05,1683228197.574909
446,70.6572265625,0.04376670322339268,-5.9996128e-05,1683228209.553985
447,70.6123046875,0.043694256125137776,-3.7123045e-05,1683228221.236958
448,70.8154296875,0.04356056259572609,-1.00476145e-05,1683228233.002256
449,70.341796875,0.04375762034943734,-1.1789083e-05,1683228245.049141
450,70.5009765625,0.04378918068965066,-0.00010305901,1683228257.025315
451,71.1435546875,0.0434676539202667,-4.7083e-05,1683228268.93436
452,70.2109375,0.0438848210199205,-6.110239e-05,1683228280.820597
453,70.078125,0.04383837649102708,-3.845632e-06,1683228292.659425
454,70.2998046875,0.04384019095001512,-0.00012649999,1683228304.6198661
455,70.71484375,0.04369097385096711,-5.2596006e-05,1683228316.444059
456,70.9697265625,0.043682058445729546,-8.637249e-06,1683228328.6515698
457,70.81640625,0.043708886078678275,-0.00010123383,1683228340.89913
458,70.4091796875,0.0438298253695967,-4.751998e-05,1683228353.110036
459,71.0341796875,0.043573214892076995,-0.00015405736,1683228365.270412
460,70.564453125,0.04365562200228222,2.7224717e-06,1683228377.3019829
461,70.603515625,0.043684078791057165,-4.843295e-06,1683228415.542578
462,70.623046875,0.043702623820515256,-2.576047e-05,1683228427.4927099
463,70.845703125,0.04362258990651361,5.320608e-06,1683228439.4410691
464,69.8046875,0.044129062709193714,-7.865232e-05,1683228451.896945
465,70.9169921875,0.04356708899223031,-4.3309567e-05,1683228464.130731
466,70.1806640625,0.04381591316067472,-3.787315e-05,1683228476.533359
467,70.3876953125,0.04368921807485304,-5.6128913e-05,1683228488.70052
468,70.59765625,0.04358623619301334,3.1841441e-06,1683228500.485118
469,70.2451171875,0.04400445761500632,-0.00021010482,1683228512.4727218
470,70.6328125,0.04364106346283796,-6.1886254e-05,1683228526.394065
471,70.001953125,0.04386113518247699,-3.580059e-05,1683228540.3192582
472,70.85546875,0.04351014570610901,5.1575887e-07,1683228554.73771
473,70.5419921875,0.043757459163334844,-7.322732e-05,1683228569.054912
474,70.1357421875,0.043910659499664606,-1.9004048e-05,1683228581.8391879
475,71.1318359375,0.04337108696154958,-0.00011597674,1683228594.5613801
476,70.5927734375,0.043719178101093374,-2.4359793e-05,1683228607.110241
477,70.9111328125,0.043560533578456635,-7.8944475e-05,1683228619.9526021
478,70.83984375,0.04364256360208174,-2.7461856e-05,1683228631.940174
479,70.7783203125,0.04365373650745715,-6.1624646e-06,1683228644.43518
480,70.63671875,0.04362667347372755,-5.2886666e-05,1683228656.707916
481,70.7216796875,0.043562433180051985,-0.00011910019,1683228696.516106
482,70.4951171875,0.04368240128747297,-8.9255685e-05,1683228708.273309
483,70.744140625,0.04368233801258886,-0.00017985003,1683228720.1161652
484,71.255859375,0.04330438067625615,-4.7650337e-05,1683228731.990289
485,70.6201171875,0.043707872743858976,-3.9808197e-05,1683228743.80997
486,70.41015625,0.04380126561363146,-3.1164647e-05,1683228755.675088
487,70.7216796875,0.04376112973607482,-2.7312932e-05,1683228767.421689
488,70.3916015625,0.04386251165175378,-3.780365e-06,1683228779.350025
489,70.3486328125,0.04389817069204383,-4.6762107e-05,1683228791.1974368
490,70.70703125,0.043676239902393846,-8.683097e-05,1683228803.090404
491,70.4267578125,0.04383493368709711,-0.00011892778,1683228815.1727848
492,70.8935546875,0.043440859649333974,-1.1097551e-05,1683228826.868054
493,70.732421875,0.04367835264152933,-4.2809876e-05,1683228838.500235
494,70.9384765625,0.043507099291199496,-2.4275123e-05,1683228850.856472
495,70.537109375,0.04377741085086331,-1.7714799e-06,1683228862.793254
496,70.7744140625,0.04359896593216654,-7.5331394e-05,1683228874.756869
497,70.5146484375,0.04372632682731921,-3.9085626e-05,1683228886.862735
498,70.8173828125,0.043610873975084175,1.1981473e-05,1683228899.263457
499,70.126953125,0.04398398469361625,-0.00015980826,1683228911.08393
500,71.515625,0.04337444089935451,-4.152137e-05,1683228923.19286
501,71.0771484375,0.04355040041466366,-1.1159585e-05,1683228962.490873
502,70.203125,0.0437660964805591,-8.989072e-05,1683228975.2067862
503,70.67578125,0.04360398968421957,-1.2734473e-05,1683228987.450526
504,70.4072265625,0.04382068307131438,-1.240492e-06,1683228999.3940392
505,71.232421875,0.043518288387277046,-1.4089167e-05,1683229011.145746
506,70.9521484375,0.04351066056382287,-9.2735e-05,1683229022.937092
507,70.703125,0.04358379342600478,-1.0034189e-05,1683229035.019968
508,70.96484375,0.043605257177910355,-3.2425444e-06,1683229047.2809658
509,70.5537109375,0.04365587588885642,-0.00012938173,1683229059.275435
510,71.044921875,0.043451828393378134,-7.328773e-05,1683229071.36236
511,70.703125,0.043684314582407485,-2.19993e-05,1683229083.469737
512,71.015625,0.04365495910543836,-9.066105e-05,1683229095.386828
513,70.1318359375,0.043960767502723284,-1.4534771e-05,1683229107.648525
514,70.6103515625,0.0436853390388712,-2.090202e-05,1683229119.36892
515,71.123046875,0.04357202772937889,-3.5971643e-05,1683229131.315743
516,70.3740234375,0.04381657708348814,-1.2525081e-05,1683229143.381237
517,70.9462890625,0.043649384075552335,-0.00014246958,1683229155.390751
518,71.4482421875,0.0433398181049898,-5.1256502e-05,1683229167.3246982
519,70.4033203125,0.04365018293208058,-2.0862102e-05,1683229179.200608
520,70.5654296875,0.04375393018142007,-7.017467e-05,1683229192.679432
521,70.3232421875,0.0439052883036356,-3.0197057e-06,1683229231.249156
522,71.197265625,0.043535711522580345,-2.0926364e-05,1683229243.639194
523,70.8330078125,0.043729648144963225,-0.000121775854,1683229255.512417
524,70.4814453125,0.043764311989713436,-7.899954e-05,1683229267.274007
525,70.4833984375,0.043738303524655076,-0.000101083584,1683229279.227515
526,70.1162109375,0.04410014843509204,-0.00022377264,1683229291.138836
527,70.48046875,0.043824129541858894,9.128644e-07,1683229303.0785038
528,70.2216796875,0.043872194589988395,-9.821326e-06,1683229316.035061
529,70.859375,0.04362241097308431,-2.7665232e-05,1683229329.2198331
530,69.9931640625,0.04396547112124661,-0.00015562269,1683229341.758751
531,70.447265625,0.04373426382991073,-2.1946373e-05,1683229353.836728
532,70.4541015625,0.04364049093002695,-0.00011942631,1683229365.6819499
533,70.9443359375,0.043412836804875336,-5.9220492e-06,1683229377.729669
534,70.9775390625,0.04350541191792805,-3.2764572e-05,1683229389.6734111
535,71.0068359375,0.04340005674977401,-0.00010060179,1683229401.825653
536,70.8134765625,0.04353116250876779,-9.217177e-06,1683229413.807907
537,70.3662109375,0.04383483493330394,-7.574052e-05,1683229425.9211142
538,70.4765625,0.04381986130357299,-9.295976e-05,1683229437.958267
539,70.8544921875,0.04362233370797784,-6.856785e-05,1683229449.872913
540,70.4697265625,0.04380326876376334,-1.8216073e-05,1683229461.847069
541,71.0537109375,0.04358822928294283,-0.000100156816,1683229502.520813
542,70.6962890625,0.04366992429538338,-0.00010763244,1683229515.078472
543,70.2734375,0.04377811313889733,-6.7339533e-06,1683229527.3512971
544,71.0439453125,0.043553908970348026,-0.00013092093,1683229539.379594
545,71.123046875,0.043585607749353675,-9.0886264e-05,1683229551.5232909
546,70.55078125,0.04375433748245529,-3.338956e-05,1683229564.188719
547,70.6904296875,0.04376052489519204,-0.00011448308,1683229576.5812879
548,71.1201171875,0.04345666426022969,-9.369522e-05,1683229590.014739
549,70.1650390625,0.04396593180410491,-3.0905456e-05,1683229602.1642041
550,71.0888671875,0.04356018744145842,-0.00019253015,1683229614.833865
551,70.30859375,0.043745186074626144,-2.355832e-05,1683229627.1503491
552,70.8427734375,0.04364830987453771,-7.486555e-05,1683229640.278097
553,70.2353515625,0.04390417813404829,-1.0080685e-05,1683229652.529095
554,71.23828125,0.043452740640639115,-8.919058e-05,1683229664.416733
555,70.9228515625,0.04350358573320767,-2.2110402e-05,1683229676.369237
556,70.3466796875,0.043733546685359545,-2.2644132e-05,1683229688.6294882
557,70.583984375,0.04370891217133165,-1.5095115e-05,1683229700.757068
558,71.3837890625,0.04328243923493134,-9.214356e-07,1683229712.97382
559,70.6181640625,0.04366799541374301,3.1061768e-06,1683229724.9114308
560,70.4951171875,0.043791498983169266,-7.311924e-05,1683229737.109298
561,70.7763671875,0.043651507889505045,-6.572187e-05,1683229775.522466
562,70.673828125,0.04350036249628878,-4.388805e-05,1683229787.4491992
563,70.951171875,0.04362645334162756,-1.4371757e-05,1683229799.159508
564,70.60546875,0.04358630246122493,-0.00010495582,1683229811.060744
565,70.8134765625,0.043572256257708046,-8.9248984e-05,1683229823.856491
566,71.55078125,0.043310860006295436,-6.9265094e-05,1683229836.0072079
567,70.4150390625,0.04374024857141507,6.8606737e-06,1683229848.486432
568,70.6435546875,0.043676782431549294,-4.0050625e-05,1683229860.6094751
569,71.0517578125,0.043454386865839884,-8.971065e-06,1683229872.687399
570,70.794921875,0.043584633845996465,-8.01355e-05,1683229884.9829671
571,71.240234375,0.04325138059984973,2.4738134e-05,1683229897.152042
572,70.4306640625,0.04369031408824312,-2.6878492e-06,1683229909.23138
573,71.091796875,0.04347054249828392,-2.708456e-05,1683229921.6925461
574,70.8564453125,0.04358586557374814,-9.3399525e-05,1683229934.362804
575,70.95703125,0.04328205251560291,-1.14685e-05,1683229948.085769
576,70.57421875,0.04363224231528133,-3.0588344e-05,1683229960.688826
577,70.6689453125,0.04363990508721781,-0.00010247227,1683229973.3838441
578,71.0087890625,0.043597319035014195,-2.217412e-06,1683229985.742475
579,70.6416015625,0.04360282182080129,-5.6093988e-05,1683229998.240569
580,71.03515625,0.04322421257903768,-3.6219535e-05,1683230010.95277
581,70.58203125,0.043577740323228614,-5.669144e-05,1683230048.9086862
582,71.125,0.043460421354433024,-4.1384847e-06,1683230061.3713868
583,70.8798828125,0.04345768934916561,-0.00015712321,1683230073.709147
584,70.80859375,0.04369643548235708,-4.0943978e-05,1683230086.077821
585,70.9033203125,0.04350800717710952,-6.139052e-05,1683230098.7086961
586,70.48828125,0.04373715542572089,-5.8609992e-05,1683230112.262887
587,71.0,0.04349188342609406,-4.2411448e-05,1683230124.789338
588,71.373046875,0.04339565697052936,-5.3212494e-05,1683230137.10733
589,71.044921875,0.043581888619694205,-3.148373e-06,1683230149.391381
590,70.3544921875,0.043901340577992734,-6.291324e-05,1683230161.542227
591,70.48046875,0.04385291838410822,-6.815791e-06,1683230173.95119
592,70.9755859375,0.04357989743996016,-6.6667644e-06,1683230187.529095
593,70.7060546875,0.043742419125990965,-0.00015000519,1683230200.500352
594,71.65234375,0.04329464877007559,-2.0676627e-05,1683230212.5386171
595,70.8369140625,0.04370857734476773,-0.00012602634,1683230225.435215
596,70.5537109375,0.04379807743669048,-4.4372377e-05,1683230237.721764
597,71.265625,0.043426990548375705,-0.00010412318,1683230249.727624
598,70.9638671875,0.043749418837253466,-3.5250072e-05,1683230261.8468091
599,70.3525390625,0.04390369180091072,-3.2342257e-05,1683230274.358368
600,70.21875,0.04378853430174948,-7.157588e-05,1683230286.601407
601,71.3095703125,0.0433936681370011,-1.4683545e-05,1683230332.292593
602,71.10546875,0.04331890932130017,-5.6553537e-05,1683230344.643135
603,70.73828125,0.04355609771180708,-7.184188e-05,1683230356.546096
604,70.7431640625,0.043685542555572124,-8.455849e-05,1683230368.54573
605,70.5390625,0.04370791408363588,-1.4005363e-05,1683230380.558121
606,71.056640625,0.043548681682881576,-6.3346624e-06,1683230392.597879
607,70.8037109375,0.04367535025521096,-3.9635655e-05,1683230404.762934
608,70.828125,0.043626662035080685,-0.00016965569,1683230416.399138
609,70.4736328125,0.04374810427565448,-0.000101023856,1683230428.708877
610,71.2822265625,0.0434539112241754,-0.000122687,1683230440.8683991
611,70.978515625,0.043589488653352604,-2.289445e-05,1683230452.809761
612,70.2373046875,0.04386072202973251,-5.414355e-05,1683230465.087509
613,70.52734375,0.043933301709526945,-9.4412026e-05,1683230478.892481
614,70.6875,0.043685432111089405,-8.002097e-05,1683230492.2468321
615,70.4814453125,0.04375884634352062,-1.3466745e-05,1683230504.950258
616,70.4296875,0.04384650661013046,-2.8211949e-05,1683230517.54409
617,70.8291015625,0.04372039836662471,-2.6381671e-05,1683230529.506159
618,70.5322265625,0.043707558545077685,-0.0001161002,1683230541.5006342
619,70.2314453125,0.04403957794364703,-8.1532846e-05,1683230553.570691
620,70.712890625,0.043710729273673116,5.0411522e-06,1683230565.7792351
621,70.701171875,0.043646819909183024,-9.130871e-05,1683230603.8402612
622,69.9716796875,0.044021172874275864,-9.049872e-05,1683230616.154894
623,71.240234375,0.04340837988635487,-7.575269e-05,1683230628.213946
624,70.890625,0.04363524126604355,-4.9987848e-05,1683230639.9998012
625,70.7314453125,0.043746948758587055,-5.6272984e-05,1683230651.8151429
626,70.09765625,0.04401045503267463,-7.923735e-05,1683230663.803754
627,70.2578125,0.043936006767378966,-0.000102756996,1683230675.7240279
628,70.5009765625,0.04378476147407352,-6.95355e-05,1683230687.958826
629,70.8427734375,0.04373346218758248,-8.9052795e-05,1683230700.271011
630,70.5791015625,0.0436472041453424,-0.00019503295,1683230713.295674
0,70.978515625,0.04363731533075052,4.6935853e-05,1683230932.439693
1,70.8212890625,0.043732868889315005,-0.00015571206,1683230974.571527
2,70.5263671875,0.04373111111561899,-2.8959752e-05,1683230986.955312
3,70.3955078125,0.04374572329633185,-6.288784e-05,1683230998.781525
4,71.11328125,0.0434674536481382,-1.1211752e-05,1683231010.558518
5,71.2685546875,0.04332695692993123,-2.6588143e-05,1683231022.443358
6,71.1142578125,0.043528755517465795,-3.388138e-05,1683231034.27773
7,71.318359375,0.04346346958659228,-0.00013550701,1683231045.9264991
8,70.8505859375,0.04364449753583282,-0.00019018733,1683231059.0490901
9,70.5810546875,0.04369227306726356,-0.0001814861,1683231071.8763661
10,70.619140625,0.04376420566437804,-5.0877657e-05,1683231084.096799
11,70.7490234375,0.04370262174319709,-2.8393775e-05,1683231096.498941
12,70.73046875,0.04371494456522301,-1.2828849e-05,1683231108.3386219
